"","time","tempC","SiteID","yearnormal","yearcircle"
"2166",0.0424154877259639,19.6353207163518,"316",0.542415487725964,0.266504369276633
"2167",0.0424154877259639,19.6353207163518,"316",0.542415487725964,0.266504369276633
"2168",0.0453844637047461,19.9297533844755,"316",0.545384463704746,0.285158995523886
"2169",0.0453844637047461,19.9297533844755,"316",0.545384463704746,0.285158995523886
"2170",0.0528163321869515,21.1824842941133,"316",0.552816332186951,0.33185480237617
"2171",0.0528163321869515,21.1824842941133,"316",0.552816332186951,0.33185480237617
"2172",0.0539556374879621,20.8732966698622,"316",0.553955637487962,0.339013268703871
"2173",0.0539556374879621,20.8732966698622,"316",0.553955637487962,0.339013268703871
"2174",0.0517378532255818,21.6585793943387,"316",0.551737853225582,0.325078519211989
"2175",0.0517378532255818,21.6585793943387,"316",0.551737853225582,0.325078519211989
"2176",0.0488177911400584,21.4983664493174,"316",0.548817791140058,0.306731228020176
"2177",0.0488177911400584,21.4983664493174,"316",0.548817791140058,0.306731228020176
"2178",0.0610609326942662,20.7391331718238,"316",0.561060932694266,0.383657155147295
"2179",0.0610609326942662,20.7391331718238,"316",0.561060932694266,0.383657155147295
"2180",0.0646832819525276,19.8817580872175,"316",0.564683281952528,0.406417046784276
"2181",0.0646832819525276,19.8817580872175,"316",0.564683281952528,0.406417046784276
"2182",0.0657951340804731,19.660831402277,"316",0.565795134080473,0.413403019738339
"2183",0.0657951340804731,19.660831402277,"316",0.565795134080473,0.413403019738339
"2184",0.0659634369885889,19.4682847973424,"316",0.565963436988589,0.414460498097768
"2185",0.0659634369885889,19.4682847973424,"316",0.565963436988589,0.414460498097768
"2186",0.0757184909465664,20.7157312506543,"316",0.575718490946566,0.475753309797276
"2187",0.0757184909465664,20.7157312506543,"316",0.575718490946566,0.475753309797276
"2188",0.0720223952284407,20.3891913721862,"316",0.572022395228441,0.45253005548722
"2189",0.0720223952284407,20.3891913721862,"316",0.572022395228441,0.45253005548722
"2190",0.0737754009277957,20.0953546897409,"316",0.573775400927796,0.463544515140809
"2191",0.0737754009277957,20.0953546897409,"316",0.573775400927796,0.463544515140809
"2192",0.0799327415551367,20.5009787940895,"316",0.579932741555137,0.502232227301818
"2193",0.0799327415551367,20.5009787940895,"316",0.579932741555137,0.502232227301818
"2194",0.0818732425435794,19.9363854431352,"316",0.581873242543579,0.514424754600969
"2195",0.0818732425435794,19.9363854431352,"316",0.581873242543579,0.514424754600969
"2196",0.0914623567962802,20.728493345168,"316",0.59146235679628,0.574674936382405
"2197",0.0914623567962802,20.728493345168,"316",0.59146235679628,0.574674936382405
"2198",0.0862686369214233,20.2186914894563,"316",0.586268636921423,0.542041831975097
"2199",0.0862686369214233,20.2186914894563,"316",0.586268636921423,0.542041831975097
"2200",0.0956539655681027,20.4516116885664,"316",0.595653965568103,0.601011591030965
"2201",0.0956539655681027,20.4516116885664,"316",0.595653965568103,0.601011591030965
"2202",0.107795460876231,20.7222006814401,"316",0.607795460876231,0.677298855958186
"2203",0.107795460876231,20.7222006814401,"316",0.607795460876231,0.677298855958186
"2204",0.10777603581784,20.3417134288134,"316",0.60777603581784,0.677176804716715
"2205",0.10777603581784,20.3417134288134,"316",0.60777603581784,0.677176804716715
"2206",0.121097948933241,20.7758308962598,"316",0.621097948933241,0.760880853466922
"2207",0.121097948933241,20.7758308962598,"316",0.621097948933241,0.760880853466922
"2208",0.126402886991736,21.2542824156911,"316",0.626402886991736,0.79421276233156
"2209",0.126402886991736,21.2542824156911,"316",0.626402886991736,0.79421276233156
"2210",0.124500475615525,21.0820610821448,"316",0.624500475615525,0.782259559124336
"2211",0.124500475615525,21.0820610821448,"316",0.624500475615525,0.782259559124336
"2212",0.126132359012619,21.6337304149444,"316",0.626132359012619,0.79251298490799
"2213",0.126132359012619,21.6337304149444,"316",0.626132359012619,0.79251298490799
"2214",0.139687433241477,20.7747343056783,"316",0.639687433241477,0.877682028140475
"2215",0.139687433241477,20.7747343056783,"316",0.639687433241477,0.877682028140475
"2216",0.135995556080193,21.2148122065756,"316",0.635995556080193,0.854485279804788
"2217",0.135995556080193,21.2148122065756,"316",0.635995556080193,0.854485279804788
"2218",0.14503847408714,20.9007794811431,"316",0.64503847408714,0.911303609360066
"2219",0.14503847408714,20.9007794811431,"316",0.64503847408714,0.911303609360066
"2220",0.154176033793646,20.715569622337,"316",0.654176033793646,0.968716590251457
"2221",0.154176033793646,20.715569622337,"316",0.654176033793646,0.968716590251457
"2222",0.153615527278125,20.4862793133585,"316",0.653615527278125,0.965194823948561
"2223",0.153615527278125,20.4862793133585,"316",0.653615527278125,0.965194823948561
"2224",0.162375378518441,20.2109568044305,"316",0.662375378518441,1.02023459255479
"2225",0.162375378518441,20.2109568044305,"316",0.662375378518441,1.02023459255479
"2226",0.17016741697898,20.7531495009893,"316",0.67016741697898,1.06919341412303
"2227",0.17016741697898,20.7531495009893,"316",0.67016741697898,1.06919341412303
"2228",0.164887742298652,20.0074876590639,"316",0.664887742298652,1.0360202397449
"2229",0.164887742298652,20.0074876590639,"316",0.664887742298652,1.0360202397449
"2230",0.169360044531889,20.5008288605855,"316",0.669360044531889,1.06412054342605
"2231",0.169360044531889,20.5008288605855,"316",0.669360044531889,1.06412054342605
"2232",0.183369341565725,21.0823738005959,"316",0.683369341565725,1.15214355271296
"2233",0.183369341565725,21.0823738005959,"316",0.683369341565725,1.15214355271296
"2234",0.180414519386216,21.3876675446531,"316",0.680414519386216,1.13357785740934
"2235",0.180414519386216,21.3876675446531,"316",0.680414519386216,1.13357785740934
"2236",0.180484919286073,21.5808448698611,"316",0.680484919286073,1.13402019302575
"2237",0.180484919286073,21.5808448698611,"316",0.680484919286073,1.13402019302575
"2238",0.187177023594268,20.7491320706119,"316",0.687177023594268,1.17606792448911
"2239",0.187177023594268,20.7491320706119,"316",0.687177023594268,1.17606792448911
"2240",0.201161940284405,20.7340494264819,"316",0.701161940284405,1.26393774755871
"2241",0.201161940284405,20.7340494264819,"316",0.701161940284405,1.26393774755871
"2242",0.208121817841068,20.4626078117489,"316",0.708121817841068,1.3076679479625
"2243",0.208121817841068,20.4626078117489,"316",0.708121817841068,1.3076679479625
"2244",0.206753644018504,20.185846841882,"316",0.706753644018504,1.2990714583029
"2245",0.206753644018504,20.185846841882,"316",0.706753644018504,1.2990714583029
"2246",0.20622406664295,19.9666409747054,"316",0.70622406664295,1.2957440255178
"2247",0.20622406664295,19.9666409747054,"316",0.70622406664295,1.2957440255178
"2248",0.207015629867717,19.782959238172,"316",0.707015629867717,1.30071756394137
"2249",0.207015629867717,19.782959238172,"316",0.707015629867717,1.30071756394137
"2250",0.217493065507435,20.7474948480077,"316",0.717493065507435,1.36654923360976
"2251",0.217493065507435,20.7474948480077,"316",0.717493065507435,1.36654923360976
"2252",0.216568214692863,20.474830390994,"316",0.716568214692863,1.36073822456031
"2253",0.216568214692863,20.474830390994,"316",0.716568214692863,1.36073822456031
"2254",0.230060537945082,20.9839314029868,"316",0.730060537945082,1.44551299177837
"2255",0.230060537945082,20.9839314029868,"316",0.730060537945082,1.44551299177837
"2256",0.226377837306601,21.2176434509092,"316",0.726377837306601,1.42237390123593
"2257",0.226377837306601,21.2176434509092,"316",0.726377837306601,1.42237390123593
"2258",0.233114569510795,20.7265128598835,"316",0.733114569510795,1.46470203803972
"2259",0.233114569510795,20.7265128598835,"316",0.733114569510795,1.46470203803972
"2260",0.239699453163727,20.07039053066,"316",0.739699453163727,1.50607608225731
"2261",0.239699453163727,20.07039053066,"316",0.739699453163727,1.50607608225731
"2262",0.248419939876471,20.3212870879641,"316",0.748419939876471,1.56086851624228
"2263",0.248419939876471,20.3212870879641,"316",0.748419939876471,1.56086851624228
"2264",0.256050846870143,20.0589148509317,"316",0.756050846870143,1.60881491894538
"2265",0.256050846870143,20.0589148509317,"316",0.756050846870143,1.60881491894538
"2266",0.25585239916808,20.2996180982338,"316",0.75585239916808,1.60756803525952
"2267",0.25585239916808,20.2996180982338,"316",0.75585239916808,1.60756803525952
"2268",0.259427956253657,19.6410301841837,"316",0.759427956253657,1.6300339230046
"2269",0.259427956253657,19.6410301841837,"316",0.759427956253657,1.6300339230046
"2270",0.26127999201244,19.4880580278483,"316",0.76127999201244,1.64167060687256
"2271",0.26127999201244,19.4880580278483,"316",0.76127999201244,1.64167060687256
"2272",0.261927169272867,19.3008030760478,"316",0.761927169272867,1.64573694152642
"2273",0.261927169272867,19.3008030760478,"316",0.761927169272867,1.64573694152642
"2274",0.2639935742439,19.08169025332,"316",0.7639935742439,1.6587205468791
"2275",0.2639935742439,19.08169025332,"316",0.7639935742439,1.6587205468791
"2276",0.273130304386347,18.8505794184175,"316",0.773130304386347,1.71612831546578
"2277",0.273130304386347,18.8505794184175,"316",0.773130304386347,1.71612831546578
"2278",0.292086240052343,18.8214566677884,"316",0.792086240052343,1.83523197192621
"2279",0.292086240052343,18.8214566677884,"316",0.792086240052343,1.83523197192621
"2280",0.293686311665213,19.0895235292358,"316",0.793686311665213,1.84528551837463
"2281",0.293686311665213,19.0895235292358,"316",0.793686311665213,1.84528551837463
"2282",0.303825569334698,18.1193760429016,"316",0.803825569334698,1.90899235318925
"2283",0.303825569334698,18.1193760429016,"316",0.803825569334698,1.90899235318925
"2284",0.318175297714476,18.5600285211397,"316",0.818175297714476,1.99915435570709
"2285",0.318175297714476,18.5600285211397,"316",0.818175297714476,1.99915435570709
"2286",0.317378239802316,18.3360109645868,"316",0.817378239802316,1.99414629314443
"2287",0.317378239802316,18.3360109645868,"316",0.817378239802316,1.99414629314443
"2288",0.323339764213582,18.0080044365827,"316",0.823339764213582,2.03160365573369
"2289",0.323339764213582,18.0080044365827,"316",0.823339764213582,2.03160365573369
"2290",0.325744973005615,17.7370146214751,"316",0.825744973005615,2.04671602827649
"2291",0.325744973005615,17.7370146214751,"316",0.825744973005615,2.04671602827649
"2292",0.330659846814017,17.4816628708334,"316",0.830659846814017,2.07759709117608
"2293",0.330659846814017,17.4816628708334,"316",0.830659846814017,2.07759709117608
"2294",0.334833912809533,17.1566438360478,"316",0.834833912809533,2.10382352131031
"2295",0.334833912809533,17.1566438360478,"316",0.834833912809533,2.10382352131031
"2296",0.342847673614789,17.5522005871195,"316",0.842847673614789,2.15417546545715
"2297",0.342847673614789,17.5522005871195,"316",0.842847673614789,2.15417546545715
"2298",0.345082646682448,17.7956386215343,"316",0.845082646682448,2.1682182153978
"2299",0.345082646682448,17.7956386215343,"316",0.845082646682448,2.1682182153978
"2300",0.348033123850209,18.0393105522154,"316",0.848033123850209,2.18675661018745
"2301",0.348033123850209,18.0393105522154,"316",0.848033123850209,2.18675661018745
"2302",0.359155910244873,18.2722635225056,"316",0.859155910244873,2.2566431382373
"2303",0.359155910244873,18.2722635225056,"316",0.859155910244873,2.2566431382373
"2304",0.360317764856413,18.3755064482073,"316",0.860317764856413,2.26394328606161
"2305",0.360317764856413,18.3755064482073,"316",0.860317764856413,2.26394328606161
"2306",0.370910165305555,17.9944129644462,"316",0.870910165305555,2.33049730093141
"2307",0.370910165305555,17.9944129644462,"316",0.870910165305555,2.33049730093141
"2308",0.37912829420561,17.8601394596406,"316",0.87912829420561,2.38213332768875
"2309",0.37912829420561,17.8601394596406,"316",0.87912829420561,2.38213332768875
"2310",0.393863690697161,18.1593872977758,"316",0.893863690697161,2.47471855441993
"2311",0.393863690697161,18.1593872977758,"316",0.893863690697161,2.47471855441993
"2312",0.401196400350518,17.8640053006827,"316",0.901196400350518,2.52079132797571
"2313",0.401196400350518,17.8640053006827,"316",0.901196400350518,2.52079132797571
"2314",0.405020314125804,17.3634123153515,"316",0.905020314125804,2.54481768682451
"2315",0.405020314125804,17.3634123153515,"316",0.905020314125804,2.54481768682451
"2316",0.404943598149597,17.1529036766392,"316",0.904943598149597,2.54433566612998
"2317",0.404943598149597,17.1529036766392,"316",0.904943598149597,2.54433566612998
"2318",0.411310524396441,16.9557651082558,"316",0.911310524396441,2.58434024357605
"2319",0.411310524396441,16.9557651082558,"316",0.911310524396441,2.58434024357605
"2320",0.42103262970195,16.6404684433847,"316",0.92103262970195,2.64542603278647
"2321",0.42103262970195,16.6404684433847,"316",0.92103262970195,2.64542603278647
"2322",0.418989690089258,16.4331928707967,"316",0.918989690089258,2.63258986462856
"2323",0.418989690089258,16.4331928707967,"316",0.918989690089258,2.63258986462856
"2324",0.433049406938608,17.0596083867467,"316",0.933049406938608,2.72092967095949
"2325",0.433049406938608,17.0596083867467,"316",0.933049406938608,2.72092967095949
"2326",0.43501115594396,17.2076893789964,"316",0.93501115594396,2.7332557034863
"2327",0.43501115594396,17.2076893789964,"316",0.93501115594396,2.7332557034863
"2328",0.441966578843625,16.6622762715398,"316",0.941966578843625,2.77695791445469
"2329",0.441966578843625,16.6622762715398,"316",0.941966578843625,2.77695791445469
"2330",0.448315077038882,16.4145711296014,"316",0.948315077038882,2.81684670503779
"2331",0.448315077038882,16.4145711296014,"316",0.948315077038882,2.81684670503779
"2332",0.448966752304429,16.2396587038492,"316",0.948966752304429,2.82094130149132
"2333",0.448966752304429,16.2396587038492,"316",0.948966752304429,2.82094130149132
"2334",0.450308300180587,15.9946473671992,"316",0.950308300180587,2.82937049539568
"2335",0.450308300180587,15.9946473671992,"316",0.950308300180587,2.82937049539568
"2336",0.458976894405469,15.6630692803363,"316",0.958976894405469,2.88383687926336
"2337",0.458976894405469,15.6630692803363,"316",0.958976894405469,2.88383687926336
"2338",0.461865445976215,15.5124620180196,"316",0.961865445976215,2.9019861840517
"2339",0.461865445976215,15.5124620180196,"316",0.961865445976215,2.9019861840517
"2340",0.475207899981662,15.2176999459877,"316",0.975207899981662,2.98581929502045
"2341",0.475207899981662,15.2176999459877,"316",0.975207899981662,2.98581929502045
"2342",0.473982140038882,14.9951896300595,"316",0.973982140038882,2.97811761815784
"2343",0.473982140038882,14.9951896300595,"316",0.973982140038882,2.97811761815784
"2344",0.490318293709433,15.4116992399832,"316",0.990318293709433,3.08076069887647
"2345",0.490318293709433,15.4116992399832,"316",0.990318293709433,3.08076069887647
"2346",0.499457930725937,15.4066881290943,"316",0.999457930725937,3.13818673189153
